avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
13.5,4.7407407407407405,0.2716049382716049,0.1234567901234567,0.0123456790123456,1.25,0.0744680851063829,91.854
19.8,5.171717171717172,0.3535353535353535,0.1111111111111111,0.0303030303030303,1.3333333333333333,0.0964912280701754,119.3165217391304
15.636363636363637,5.1395348837209305,0.3255813953488372,0.0465116279069767,0.0116279069767441,2.1666666666666665,0.0989583333333333,95.98361281239929
19.83333333333333,5.168067226890757,0.3781512605042016,0.1166666666666666,0.025,1.7,0.0656934306569343,70.59664885866925
22.5,4.8,0.2814814814814815,0.0962962962962963,0.0296296296296296,1.1923076923076923,0.0628930817610062,76.26997714405354
25.25,4.603960396039604,0.2673267326732673,0.1386138613861386,0.0099009900990099,1.368421052631579,0.0517241379310344,65.47591951179285
14.291666666666666,6.259475218658892,0.4431486880466472,0.0227272727272727,0.0085227272727272,2.851063829787234,0.1270588235294117,115.798881093672
22.6,5.442477876106195,0.4424778761061947,0.1061946902654867,0.0,1.0833333333333333,0.1111111111111111,76.20178292892044
16.77777777777778,5.264900662251655,0.390728476821192,0.1125827814569536,0.0066225165562913,1.52,0.059880239520958,119.37433510638296
19.6,5.173469387755102,0.3469387755102041,0.1326530612244898,0.010204081632653,0.95,0.0775862068965517,103.42769230769233
14.4,4.930555555555555,0.3611111111111111,0.1095890410958904,0.0136986301369863,1.75,0.0919540229885057,80.64
18.6,4.89247311827957,0.3440860215053763,0.1182795698924731,0.0,0.95,0.0841121495327102,43.69202898550725
14.625,4.94017094017094,0.3076923076923077,0.1016949152542373,0.0169491525423728,1.1666666666666667,0.0559440559440559,81.13043478260869
17.4,4.689655172413793,0.2758620689655172,0.1264367816091954,0.0114942528735632,1.2222222222222223,0.074074074074074,64.66498123436196
21.375,5.450292397660819,0.4035087719298245,0.0971428571428571,0.0057142857142857,1.1025641025641026,0.0765306122448979,74.60673839184598
18.4,5.228260869565218,0.3695652173913043,0.108695652173913,0.0108695652173913,1.1111111111111112,0.1067961165048543,92.0
20.2,5.257425742574258,0.4059405940594059,0.0792079207920792,0.0099009900990099,1.25,0.0782608695652174,72.44517795637199
23.571428571428573,5.696969696969697,0.4121212121212121,0.0727272727272727,0.0,1.6785714285714286,0.0904255319148936,89.09879974458173
16.076923076923077,5.464114832535885,0.3827751196172249,0.0469483568075117,0.0140845070422535,1.5945945945945943,0.073469387755102,95.23581560283688
10.666666666666666,4.625,0.28125,0.25,0.125,0.4,0.081081081081081,47.78666666666667
15.2,5.171052631578948,0.3684210526315789,0.0921052631578947,0.0263157894736842,1.125,0.0909090909090909,115.52
17.0,4.676470588235294,0.2941176470588235,0.1323529411764706,0.0,1.0,0.074074074074074,41.69036082768056
14.2,4.676056338028169,0.3098591549295774,0.1549295774647887,0.0140845070422535,1.4285714285714286,0.0833333333333333,50.54865716180372
22.0,5.2622377622377625,0.3286713286713286,0.0519031141868512,0.0103806228373702,2.071428571428572,0.0496894409937888,80.2885917005088
18.6,4.806451612903226,0.3333333333333333,0.1182795698924731,0.010752688172043,0.782608695652174,0.102803738317757,49.37270528745741
14.941176470588236,5.24015748031496,0.3149606299212598,0.0795454545454545,0.0037878787878787,1.44,0.0761245674740484,63.11553286848062
21.666666666666668,4.661538461538462,0.2923076923076923,0.1076923076923077,0.0,1.2,0.0789473684210526,54.87900729052233
18.166666666666668,4.770642201834862,0.3119266055045872,0.109090909090909,0.0181818181818181,1.2727272727272727,0.0703125,76.91686059540433
17.857142857142858,4.896,0.312,0.088,0.008,1.7777777777777777,0.1,65.51157918577658
13.133333333333333,5.558375634517766,0.3908629441624365,0.0656565656565656,0.0303030303030303,2.4615384615384617,0.1208333333333333,120.2153577926016
19.4,5.525773195876289,0.3814432989690721,0.0717948717948717,0.0307692307692307,2.6153846153846154,0.0956521739130434,95.5138561676936
25.6,5.5859375,0.4375,0.0546875,0.015625,1.5416666666666667,0.0612244897959183,91.50318062070296
21.857142857142858,5.3202614379084965,0.3398692810457516,0.0714285714285714,0.0389610389610389,2.411764705882353,0.0777777777777777,100.54273504273505
19.6,5.530612244897959,0.3979591836734694,0.0612244897959183,0.0204081632653061,1.1,0.1018518518518518,107.56480000000003
20.0,5.45,0.3833333333333333,0.1096345514950166,0.0,1.25,0.0773809523809523,86.92343214393549
16.25,4.8,0.2923076923076923,0.1538461538461538,0.0153846153846153,1.1538461538461535,0.0909090909090909,73.9375
23.0,4.721739130434782,0.2347826086956521,0.0782608695652174,0.0260869565217391,2.6153846153846154,0.0606060606060606,72.60050924972543
18.5,4.743243243243243,0.3378378378378378,0.0945945945945946,0.0,1.1875,0.0919540229885057,80.69894736842105
15.2,4.842105263157895,0.2894736842105263,0.1428571428571428,0.0129870129870129,1.1764705882352942,0.0851063829787234,53.846471736171466
20.5,5.894308943089431,0.4471544715447154,0.056910569105691,0.0,1.45,0.1197183098591549,141.204
19.0,5.484210526315789,0.4210526315789473,0.0842105263157894,0.0210526315789473,1.15,0.0625,109.86956521739133
24.11111111111111,6.0,0.4147465437788018,0.0642201834862385,0.018348623853211,1.4864864864864864,0.0864197530864197,114.7610247997684
19.0,5.464912280701754,0.4210526315789473,0.0964912280701754,0.0,1.0869565217391304,0.109375,114.0
18.0,5.166666666666667,0.3611111111111111,0.0694444444444444,0.0138888888888888,1.4285714285714286,0.1547619047619047,80.64
12.615384615384617,4.896341463414634,0.298780487804878,0.0773809523809523,0.0357142857142857,1.6,0.0333333333333333,93.70540252184172
19.7,5.553299492385787,0.3857868020304568,0.1015228426395939,0.0355329949238578,1.5588235294117647,0.1493212669683258,102.55397727272728
16.4,5.024390243902439,0.3292682926829268,0.0975609756097561,0.0,0.95,0.0824742268041237,72.88888888888889
23.5,5.0,0.3617021276595745,0.0957446808510638,0.0212765957446808,1.4705882352941178,0.0961538461538461,98.9632
16.25,4.815384615384615,0.3384615384615385,0.123076923076923,0.0,1.2307692307692308,0.0933333333333333,54.96913580246914
17.0,5.141176470588236,0.3647058823529411,0.1176470588235294,0.0235294117647058,1.0,0.0606060606060606,91.95454545454548
23.166666666666668,5.0,0.3309352517985611,0.0863309352517985,0.014388489208633,1.25,0.062111801242236,87.95307300841651
19.5,4.782051282051282,0.3076923076923077,0.1153846153846153,0.0128205128205128,1.4666666666666666,0.1022727272727272,66.30000000000001
16.8,5.345238095238095,0.4285714285714285,0.1071428571428571,0.0,1.2352941176470589,0.1170212765957446,98.784
18.75,5.153333333333333,0.3266666666666666,0.1,0.0066666666666666,1.4285714285714286,0.0914285714285714,90.65414236854409
21.0,4.476190476190476,0.2285714285714285,0.0952380952380952,0.0095238095238095,1.588235294117647,0.0555555555555555,78.77768795472919
19.666666666666668,5.305084745762712,0.3672316384180791,0.1129943502824858,0.0,1.3055555555555556,0.0964467005076142,92.2923205174009
18.83333333333333,5.300884955752212,0.3893805309734513,0.0884955752212389,0.0265486725663716,1.3333333333333333,0.0962962962962963,115.33290322580646
21.25,4.964705882352941,0.3176470588235294,0.0941176470588235,0.0,1.25,0.0947368421052631,77.96357615894038
25.33333333333333,5.184210526315789,0.3815789473684211,0.1168831168831168,0.0,2.0,0.0957446808510638,61.440613026819925
24.55555555555556,5.864253393665158,0.4253393665158371,0.063063063063063,0.009009009009009,1.9411764705882355,0.1394422310756972,111.08049426989945
23.125,5.308108108108108,0.3621621621621622,0.1058201058201058,0.0,2.4285714285714284,0.0917874396135265,73.20573846033179
17.75,5.070422535211268,0.3661971830985915,0.1126760563380281,0.0140845070422535,1.5384615384615383,0.1176470588235294,56.45146402349487
19.666666666666668,4.790960451977401,0.2937853107344633,0.1179775280898876,0.0112359550561797,1.7857142857142858,0.0625,93.83996788708616
19.25,4.6103896103896105,0.3246753246753247,0.1038961038961039,0.0,0.9,0.1136363636363636,44.63335278944098
18.666666666666668,5.008928571428571,0.3571428571428571,0.1071428571428571,0.0089285714285714,1.1666666666666667,0.0888888888888888,79.72236379080209
22.75,4.846153846153846,0.3406593406593406,0.1208791208791208,0.0219780219780219,1.4705882352941178,0.0571428571428571,90.09
20.0,4.85,0.325,0.125,0.0,1.0555555555555556,0.1063829787234042,59.86396993019509
19.75,4.594936708860759,0.2658227848101265,0.1518987341772152,0.0253164556962025,1.1666666666666667,0.0333333333333333,87.374
19.4,5.164948453608248,0.4020618556701031,0.1030927835051546,0.0,1.1904761904761905,0.1052631578947368,83.2215909090909
16.6,5.132530120481928,0.3614457831325301,0.0760233918128654,0.0116959064327485,1.68,0.0621761658031088,87.66875
15.2,5.4605263157894735,0.3947368421052631,0.1153846153846153,0.0128205128205128,1.2222222222222223,0.1111111111111111,95.13411764705882
18.5,5.135135135135135,0.3513513513513513,0.0945945945945946,0.0,1.3333333333333333,0.0795454545454545,76.664
13.285714285714286,5.537634408602151,0.4247311827956989,0.0913978494623656,0.043010752688172,1.7179487179487178,0.0725806451612903,119.2992345862205
18.666666666666668,4.794642857142857,0.3482142857142857,0.1327433628318584,0.0088495575221238,0.896551724137931,0.0763358778625954,82.37421191783608
17.0,5.098039215686274,0.392156862745098,0.0980392156862745,0.0,1.8888888888888888,0.1034482758620689,72.82800000000002
14.4,4.736111111111111,0.3055555555555556,0.1388888888888889,0.0,1.0588235294117647,0.0930232558139534,45.3343711083437
20.75,4.590361445783133,0.3012048192771084,0.108433734939759,0.036144578313253,1.25,0.0842105263157894,63.78499670794129
17.4,4.793103448275862,0.367816091954023,0.1264367816091954,0.0,0.95,0.0693069306930693,65.39923695729327
16.4,4.987804878048781,0.3658536585365853,0.1097560975609756,0.0121951219512195,1.2352941176470589,0.086021505376344,76.41794296400187
17.333333333333332,5.134615384615385,0.375,0.1057692307692307,0.0192307692307692,1.2777777777777777,0.1092436974789916,65.40726468279455
18.75,5.053333333333334,0.3733333333333333,0.1466666666666666,0.0,0.8421052631578947,0.0919540229885057,82.89473684210529
19.2,5.010416666666667,0.34375,0.1041666666666666,0.0,1.0476190476190477,0.0990990990990991,71.25511887945714
23.5,4.716312056737588,0.3333333333333333,0.1134751773049645,0.0,1.0,0.0714285714285714,58.97569204695248
20.857142857142858,4.780821917808219,0.2945205479452055,0.0958904109589041,0.0136986301369863,1.1333333333333333,0.0697674418604651,76.28591561455411
18.0,5.365079365079365,0.3888888888888889,0.0787401574803149,0.0314960629921259,1.3461538461538465,0.1319444444444444,97.30566801619432
12.857142857142858,5.683333333333334,0.4444444444444444,0.0855614973262032,0.0427807486631016,1.65625,0.0909090909090909,132.7057245080501
19.8,5.303030303030303,0.3737373737373737,0.101010101010101,0.0202020202020202,1.5,0.081081081081081,90.53739130434784
18.75,4.906666666666666,0.3333333333333333,0.1333333333333333,0.0266666666666666,0.9444444444444444,0.0786516853932584,92.6470588235294
18.25,5.342465753424658,0.4246575342465753,0.1216216216216216,0.027027027027027,1.25,0.1208791208791208,106.58000000000004
20.2,4.930693069306931,0.3663366336633663,0.1176470588235294,0.0098039215686274,1.0476190476190477,0.0964912280701754,78.8076171875
25.142857142857142,5.869318181818182,0.4829545454545454,0.0852272727272727,0.0,1.6666666666666667,0.0964467005076142,93.91860709757027
19.33333333333333,5.103448275862069,0.3448275862068966,0.1034482758620689,0.0,1.8,0.1492537313432835,62.79466666666668
17.6,4.7727272727272725,0.3409090909090909,0.1363636363636363,0.0,0.7391304347826086,0.0761904761904762,51.274397244546506
21.4,5.261682242990654,0.3925233644859813,0.0747663551401869,0.0093457943925233,1.6470588235294117,0.1083333333333333,91.03230769230768
24.75,5.545454545454546,0.3939393939393939,0.0555555555555555,0.005050505050505,2.037037037037037,0.0956521739130434,108.46343003081256
15.0,4.906666666666666,0.32,0.12,0.0133333333333333,1.0,0.1046511627906976,52.073890587119216
18.83333333333333,5.769911504424779,0.415929203539823,0.0789473684210526,0.0,1.1538461538461535,0.0930232558139534,101.83399209486166
17.571428571428573,4.951219512195122,0.3008130081300813,0.1209677419354838,0.0161290322580645,1.5416666666666667,0.0684931506849315,58.22872340425532
18.0,4.861111111111111,0.3333333333333333,0.0958904109589041,0.0,1.2307692307692308,0.0714285714285714,80.64
16.75,4.865671641791045,0.3283582089552239,0.1323529411764706,0.0,1.2857142857142858,0.072289156626506,69.8288888888889
19.25,4.727272727272728,0.2987012987012987,0.1168831168831168,0.0,1.3076923076923077,0.072289156626506,65.11728395061729
22.33333333333333,5.08955223880597,0.4328358208955223,0.0895522388059701,0.0149253731343283,0.9444444444444444,0.0769230769230769,78.5575
21.25,4.976470588235294,0.3176470588235294,0.1176470588235294,0.0,0.9473684210526316,0.0808080808080808,44.905660377358494
15.0,5.716666666666667,0.4166666666666667,0.0756302521008403,0.0336134453781512,1.6842105263157894,0.1126760563380281,102.0
18.75,5.8533333333333335,0.5,0.06,0.0266666666666666,1.92,0.1129943502824858,92.63017783708707
15.0,4.666666666666667,0.3111111111111111,0.1333333333333333,0.0111111111111111,1.0,0.0747663551401869,90.0
23.0,5.130434782608695,0.3623188405797101,0.108695652173913,0.0072463768115942,1.0769230769230769,0.0897435897435897,79.7532750265031
17.444444444444443,5.694267515923567,0.3949044585987261,0.0764331210191082,0.0127388535031847,1.34375,0.1135135135135135,89.55314863518566
25.6,5.6171875,0.4453125,0.0703125,0.0,1.4782608695652173,0.1095890410958904,85.43703049049934
22.8,5.184210526315789,0.3508771929824561,0.0964912280701754,0.0087719298245614,1.9375,0.0615384615384615,113.715
17.0,5.132352941176471,0.3823529411764705,0.088235294117647,0.0147058823529411,1.4166666666666667,0.1772151898734177,69.96444444444445
22.0,5.118181818181818,0.3545454545454545,0.1,0.0181818181818181,1.3888888888888888,0.1162790697674418,82.68264055879996
18.0,5.055555555555555,0.3888888888888889,0.125,0.0,1.0,0.072289156626506,76.39578947368423
20.666666666666668,5.137096774193548,0.3790322580645161,0.112,0.0,1.25,0.0296296296296296,69.00149795903083
24.33333333333333,5.890410958904109,0.4520547945205479,0.0816326530612244,0.0068027210884353,1.3448275862068966,0.0718562874251497,149.21200000000002
23.77777777777778,5.621495327102804,0.3785046728971962,0.0420560747663551,0.014018691588785,2.333333333333333,0.0938775510204081,89.64197530864197
18.4,5.0,0.3695652173913043,0.1304347826086956,0.0108695652173913,1.0526315789473684,0.091743119266055,98.74666666666666
22.466666666666665,5.249258160237389,0.3204747774480712,0.0228571428571428,0.0057142857142857,3.333333333333333,0.0888888888888888,69.21641879476391
17.333333333333332,4.961538461538462,0.3269230769230769,0.1346153846153846,0.0192307692307692,1.3333333333333333,0.1147540983606557,108.16000000000004
18.5,5.067567567567568,0.3648648648648648,0.081081081081081,0.0,1.4666666666666666,0.1058823529411764,75.332
14.2,4.788732394366197,0.2957746478873239,0.1408450704225352,0.0,1.0625,0.1162790697674418,74.28842105263159
16.333333333333332,4.571428571428571,0.3061224489795918,0.14,0.0,0.8333333333333334,0.0833333333333333,56.023333333333326
19.83333333333333,4.638655462184874,0.2857142857142857,0.1092436974789916,0.0,0.7666666666666667,0.0666666666666666,78.94850746268658
19.6,4.581632653061225,0.2653061224489796,0.1414141414141414,0.0101010101010101,0.8260869565217391,0.0614035087719298,67.5254914004914
20.25,5.08641975308642,0.382716049382716,0.1463414634146341,0.0,1.25,0.0842105263157894,87.48
17.428571428571427,5.80327868852459,0.4098360655737705,0.1065573770491803,0.0,1.1538461538461535,0.0743243243243243,109.23849372384936
16.75,4.880597014925373,0.3432835820895522,0.1194029850746268,0.0,1.2142857142857142,0.0875,78.5575
15.2,5.434210526315789,0.4210526315789473,0.1168831168831168,0.0,0.9473684210526316,0.1208791208791208,76.50666666666667
19.25,4.688311688311688,0.2727272727272727,0.1298701298701298,0.0,1.1111111111111112,0.0744680851063829,50.28406708595388
19.0,5.144736842105263,0.3421052631578947,0.1184210526315789,0.0,1.3125,0.1413043478260869,80.864
13.4,5.17910447761194,0.3880597014925373,0.088235294117647,0.0,1.818181818181818,0.1265822784810126,78.5575
14.5,5.051724137931035,0.3620689655172414,0.1034482758620689,0.0172413793103448,1.6666666666666667,0.0746268656716417,78.49333333333335
14.5,5.758620689655173,0.4413793103448276,0.0675675675675675,0.0067567567567567,1.6666666666666667,0.1538461538461538,94.63328052572903
15.6,4.987179487179487,0.3717948717948718,0.141025641025641,0.0,1.2352941176470589,0.0744680851063829,66.92045454545455
22.33333333333333,5.41044776119403,0.417910447761194,0.0746268656716417,0.0,1.3333333333333333,0.0945945945945946,81.93819574671826
25.33333333333333,5.4506578947368425,0.3486842105263157,0.0427631578947368,0.0032894736842105,1.7058823529411764,0.1026392961876832,82.8821118549188
18.0,5.512345679012346,0.3888888888888889,0.0481927710843373,0.0240963855421686,1.9615384615384612,0.0909090909090909,113.31934566145092
20.25,4.419753086419753,0.2716049382716049,0.1234567901234567,0.0,0.9444444444444444,0.0652173913043478,44.46480582524272
13.2,5.181818181818182,0.3636363636363636,0.1515151515151515,0.0151515151515151,0.7647058823529411,0.1184210526315789,67.76
18.6,4.870967741935484,0.3118279569892473,0.1182795698924731,0.032258064516129,1.2941176470588236,0.0636363636363636,105.29217391304348
14.6,4.794520547945205,0.3424657534246575,0.1095890410958904,0.0,1.9166666666666667,0.0952380952380952,52.84612890011606
32.5,4.984615384615385,0.3230769230769231,0.0769230769230769,0.0,2.1818181818181817,0.1111111111111111,91.00000000000004
26.125,5.454545454545454,0.4066985645933014,0.0619047619047619,0.0047619047619047,1.3488372093023255,0.0578512396694214,98.5893665158371
21.0,5.571428571428571,0.4149659863945578,0.0884353741496598,0.0068027210884353,1.5454545454545454,0.1017964071856287,94.8260475569088
22.285714285714285,5.782051282051282,0.4487179487179487,0.0636942675159235,0.0,1.4444444444444444,0.0677966101694915,129.76936531734134
21.75,4.67816091954023,0.2758620689655172,0.1264367816091954,0.0229885057471264,0.9444444444444444,0.0693069306930693,71.94809688581316
25.2,5.079365079365079,0.3412698412698413,0.0714285714285714,0.0158730158730158,1.2173913043478262,0.1118881118881118,91.49855953905248
17.2,5.069767441860465,0.3604651162790697,0.0930232558139534,0.0116279069767441,1.1666666666666667,0.0952380952380952,108.99368421052634
23.8,4.957983193277311,0.3529411764705882,0.0840336134453781,0.0168067226890756,1.25,0.1323529411764706,68.12807035043842
19.75,5.1265822784810124,0.3924050632911392,0.1139240506329113,0.0,1.0,0.0769230769230769,97.08222222222224
24.25,4.814432989690721,0.2989690721649484,0.1134020618556701,0.0,1.5555555555555556,0.1009174311926605,61.16299320711085
19.0,4.434210526315789,0.3157894736842105,0.1184210526315789,0.0,0.9444444444444444,0.1264367816091954,58.075471698113205
21.666666666666668,5.430769230769231,0.4,0.123076923076923,0.0,1.4615384615384617,0.1052631578947368,91.00000000000004
20.666666666666668,5.290322580645161,0.4032258064516129,0.0967741935483871,0.0,2.5,0.1388888888888889,76.88000000000001
21.33333333333333,4.921875,0.328125,0.09375,0.0,1.2307692307692308,0.0694444444444444,55.46886597938145
12.8,5.3125,0.390625,0.123076923076923,0.0307692307692307,1.3846153846153846,0.1168831168831168,65.73176470588236
17.2,4.813953488372093,0.313953488372093,0.1149425287356321,0.0344827586206896,1.4,0.1020408163265306,73.45136186770428
18.0,5.097222222222222,0.3888888888888889,0.1388888888888889,0.0,1.3333333333333333,0.0588235294117647,76.39578947368423
19.125,5.30718954248366,0.326797385620915,0.0649350649350649,0.0064935064935064,2.875,0.1011235955056179,67.35125784019635
16.4,4.7926829268292686,0.3048780487804878,0.1341463414634146,0.0,1.1578947368421053,0.09,50.79623307158302
16.25,5.984615384615385,0.4615384615384615,0.1076923076923077,0.0,1.9166666666666667,0.1038961038961039,78.86666666666669
16.75,5.492537313432836,0.4029850746268656,0.0895522388059701,0.0,1.2857142857142858,0.1111111111111111,69.8288888888889
17.0,5.264705882352941,0.3602941176470588,0.0719424460431654,0.0215827338129496,1.3461538461538465,0.0848484848484848,94.41107582373958
20.4,5.264705882352941,0.4117647058823529,0.088235294117647,0.0098039215686274,1.2105263157894737,0.1111111111111111,88.32707774798928
15.666666666666666,5.361702127659575,0.4042553191489361,0.0851063829787234,0.0212765957446808,1.5625,0.0990990990990991,94.0
17.0,5.823529411764706,0.4901960784313725,0.0980392156862745,0.0196078431372549,1.3,0.0598290598290598,116.5248
23.625,5.661375661375661,0.4021164021164021,0.0894736842105263,0.0105263157894736,2.0357142857142856,0.1187214611872146,106.05222471627263
19.9,6.201005025125628,0.5226130653266332,0.07,0.005,1.8285714285714283,0.0869565217391304,129.5956702347096
13.2,5.424242424242424,0.4242424242424242,0.1212121212121212,0.0,1.2666666666666666,0.0759493670886076,66.88
19.2,5.104166666666667,0.34375,0.1145833333333333,0.03125,1.2666666666666666,0.0535714285714285,112.19478260869565
15.6,5.0256410256410255,0.358974358974359,0.1282051282051282,0.0,0.9473684210526316,0.086021505376344,78.0
12.833333333333334,5.0,0.2987012987012987,0.1298701298701298,0.0259740259740259,1.5,0.0659340659340659,87.37473684210528
20.33333333333333,5.278688524590164,0.4098360655737705,0.0901639344262295,0.0081967213114754,1.1666666666666667,0.1079136690647482,64.39307334808184
19.5,5.269230769230769,0.3974358974358974,0.1025641025641025,0.0,0.8947368421052632,0.064516129032258,89.65894736842105
22.5,4.8,0.3,0.1333333333333333,0.0111111111111111,0.9047619047619048,0.0476190476190476,79.6788990825688
20.625,5.575757575757576,0.3696969696969697,0.0545454545454545,0.0121212121212121,2.0416666666666665,0.101063829787234,150.42384105960264
19.55555555555556,5.801136363636363,0.4204545454545454,0.0511363636363636,0.0170454545454545,2.08,0.1116504854368932,97.0173304624115
16.2,4.925925925925926,0.3580246913580246,0.1234567901234567,0.0123456790123456,1.6428571428571428,0.1041666666666666,70.34210526315789
23.90909090909091,5.494296577946768,0.3878326996197718,0.0334572490706319,0.0037174721189591,1.7272727272727273,0.0838709677419354,93.15552239905688
16.833333333333332,5.2772277227722775,0.3762376237623762,0.0891089108910891,0.0099009900990099,1.588235294117647,0.0854700854700854,109.8569230769231
15.0,4.546666666666667,0.2933333333333333,0.1066666666666666,0.0133333333333333,1.2,0.057471264367816,82.89473684210529
19.857142857142858,5.726618705035971,0.4316546762589928,0.0719424460431654,0.0287769784172661,2.1578947368421053,0.1069182389937107,146.21297297297298
20.09090909090909,5.502262443438914,0.3891402714932127,0.0711111111111111,0.0044444444444444,1.8571428571428568,0.1042471042471042,88.09015594541911
26.33333333333333,5.1265822784810124,0.3417721518987341,0.1139240506329113,0.0,1.5333333333333334,0.1111111111111111,54.94043496674224
17.6,4.704545454545454,0.2840909090909091,0.1363636363636363,0.0227272727272727,1.1111111111111112,0.0666666666666666,59.59842167182018
20.0,5.67,0.44,0.0784313725490196,0.0,1.4,0.0782608695652174,100.0
16.8,5.178571428571429,0.3571428571428571,0.119047619047619,0.0,1.1666666666666667,0.0980392156862745,85.8991304347826
16.166666666666668,5.237113402061856,0.3608247422680412,0.1224489795918367,0.0,1.25,0.0695652173913043,78.4176245210728
17.5,4.871428571428571,0.3428571428571428,0.1,0.0,1.5384615384615383,0.1139240506329113,85.75000000000003
22.0,5.471590909090909,0.4034090909090909,0.1022727272727272,0.0170454545454545,1.6551724137931034,0.101010101010101,117.5902617923608
17.2,5.0813953488372094,0.3720930232558139,0.0813953488372093,0.0,1.6,0.1111111111111111,74.68371584699455
18.0,4.811111111111111,0.3111111111111111,0.1555555555555555,0.0222222222222222,1.0555555555555556,0.1037735849056603,81.70615384615385
17.333333333333332,4.836538461538462,0.3076923076923077,0.125,0.0,1.55,0.0714285714285714,71.79433503814589
18.25,5.082191780821918,0.3424657534246575,0.0958904109589041,0.0,1.5,0.127906976744186,60.66891891891892
20.0,5.616666666666666,0.4166666666666667,0.0828729281767955,0.0,1.3421052631578947,0.045,123.30147209159682
13.666666666666666,5.640243902439025,0.4146341463414634,0.0760233918128654,0.0116959064327485,1.5357142857142858,0.1020408163265306,71.49207828518173
17.6,4.943181818181818,0.3295454545454545,0.146067415730337,0.0224719101123595,1.15,0.0754716981132075,77.90825688073394
18.83333333333333,5.327433628318584,0.3716814159292035,0.1150442477876106,0.0,1.0,0.0714285714285714,105.9375
20.875,5.479041916167665,0.3952095808383233,0.0595238095238095,0.0178571428571428,1.851851851851852,0.095,70.7971602434077
15.833333333333334,4.947368421052632,0.3473684210526316,0.1368421052631579,0.0105263157894736,1.1904761904761905,0.0689655172413793,87.48417721518987
21.0,4.964285714285714,0.3214285714285714,0.1309523809523809,0.0,1.0526315789473684,0.09375,84.9495652173913
21.25,4.670588235294118,0.2941176470588235,0.1176470588235294,0.0,0.95,0.099009900990099,66.39607279693487
15.538461538461538,5.737623762376238,0.4306930693069307,0.0625,0.0048076923076923,2.8260869565217392,0.1255230125523012,111.70893970893972
17.5,5.0095238095238095,0.3714285714285714,0.1142857142857142,0.0095238095238095,1.04,0.0924369747899159,105.0
13.75,4.927272727272728,0.3363636363636363,0.1363636363636363,0.0272727272727272,1.0,0.0846153846153846,75.83429323679448
25.0,4.88,0.3066666666666666,0.1066666666666666,0.0133333333333333,1.4666666666666666,0.0777777777777777,58.25892857142857
24.625,5.258883248730965,0.3096446700507614,0.0707070707070707,0.005050505050505,2.5,0.0758928571428571,75.65652467883706
17.0,5.358823529411764,0.4117647058823529,0.0701754385964912,0.023391812865497,1.4848484848484849,0.0729166666666666,106.29500436028404
16.75,4.746268656716418,0.3432835820895522,0.1044776119402985,0.0,1.4166666666666667,0.1428571428571428,59.31651376146789
20.6,4.912621359223301,0.3203883495145631,0.1067961165048543,0.0097087378640776,1.1,0.0672268907563025,114.25076923076924
20.75,4.831325301204819,0.3373493975903614,0.108433734939759,0.0120481927710843,0.8888888888888888,0.1041666666666666,54.4447745708357
19.625,5.197452229299363,0.3821656050955414,0.1019108280254777,0.0127388535031847,1.09375,0.1032608695652173,65.98602377144715
22.272727272727277,5.53469387755102,0.3959183673469387,0.0448979591836734,0.0081632653061224,1.9428571428571428,0.1043165467625899,111.97208281053952
24.0,4.791666666666667,0.325,0.1,0.0,0.9615384615384616,0.0458015267175572,72.18544573866913
14.8,5.108108108108108,0.3513513513513513,0.1351351351351351,0.027027027027027,1.4615384615384617,0.119047619047619,95.83
17.6,4.965909090909091,0.3522727272727273,0.125,0.0227272727272727,1.4705882352941178,0.0943396226415094,108.416
23.714285714285715,5.487951807228916,0.4156626506024096,0.0828402366863905,0.0,1.3225806451612905,0.0684210526315789,95.69679186228484
11.333333333333334,4.897058823529412,0.3235294117647059,0.1323529411764706,0.0294117647058823,1.2857142857142858,0.0705882352941176,86.31466666666668
20.714285714285715,5.358620689655172,0.4206896551724138,0.0878378378378378,0.0,1.3571428571428572,0.0778443113772455,96.77163428616149
24.83333333333333,5.342281879194631,0.3691275167785235,0.0939597315436241,0.0134228187919463,1.3333333333333333,0.0421686746987951,107.2896955447896
17.5,4.876190476190477,0.3333333333333333,0.1428571428571428,0.0095238095238095,1.25,0.0873015873015873,70.1413134802091
23.666666666666668,5.098591549295775,0.3380281690140845,0.1126760563380281,0.0,1.4615384615384617,0.1111111111111111,60.04320987654321
20.25,4.555555555555555,0.2962962962962963,0.1111111111111111,0.0,1.2105263157894737,0.053763440860215,58.02857674187949
21.0,5.654761904761905,0.4166666666666667,0.0467836257309941,0.023391812865497,1.6785714285714286,0.1155778894472361,94.85789533951676
15.6,4.923076923076923,0.3461538461538461,0.0897435897435897,0.0,1.5714285714285714,0.1235955056179775,78.0
15.5,4.645161290322581,0.3064516129032258,0.1451612903225806,0.0,1.0,0.0675675675675675,67.27000000000001
22.33333333333333,5.437810945273632,0.3880597014925373,0.0443349753694581,0.0049261083743842,2.2413793103448274,0.1050420168067226,81.00771558805022
16.857142857142858,5.033898305084746,0.3559322033898305,0.135593220338983,0.0,1.0714285714285714,0.0671641791044776,86.65218129349856
19.0,4.9605263157894735,0.3421052631578947,0.131578947368421,0.0,1.3125,0.0760869565217391,66.99526066350711
